cluster,0,1,2,3,4,5,6,7
0.0,-0.5917981466594423,0.089742415172065,-0.15200386410157585,-0.8894371555000713,0.8125882249786853,-0.2815653530727247,-0.20940909204154892,-0.27161830001998666
10.0,1.2197626336946807,-0.6436078051439782,-0.4212582082232611,1.3710108163537469,-1.001208328476713,3.504723517950027,-0.38121334067999774,-0.9841456811261194
0.0,-0.5811719479334899,0.30827362318552665,-0.10448008048826213,-0.8445150678070216,0.9377510044848079,-0.24505903570984136,-0.10312616362518928,-0.5608311559617881
10.0,0.8093465440671164,-0.6767013855992332,-0.6133089012362463,1.082747223247784,-0.9954631326028991,3.7981599937317045,-0.41962919882462413,-0.9520468805966993
0.0,-0.6100912846968849,0.08067411310113243,-0.17593956836649127,-0.8098187592744883,0.899039843314612,-0.2548461473536494,-0.33322680608934574,-0.4592496630891627
4.0,-0.6683217162123031,-0.6578923797894196,-0.6138967777524972,1.024644046320371,-0.9930477297821069,-0.26169077052329925,3.2626593074637373,-0.8388745047231025
5.0,-0.5898270349894595,4.998154352495068,0.24879806519364628,0.4202924582807581,-0.947410691633998,-0.2349650106813209,-0.22518429761506992,-0.308078026708169
0.0,-0.5969041590344231,0.20369216744984764,-0.10786540718043192,-0.9071637464818053,0.7249857710086136,-0.2308480074075968,-0.2036462775614064,-0.2848777020337911
5.0,-0.5921821457951443,3.4697184007539823,-0.12895121674949744,0.10176141165809816,-0.9952908495654558,-0.24924672203336626,-0.13069131102236542,-0.31169794584583665
0.0,-0.5944963625009636,0.19482184923053156,-0.21530429922208194,-0.835039574228202,0.9097432346889535,-0.23731505629239996,-0.08183705112563294,-0.38248287893097765
4.0,-0.6260704198880209,-0.6154581659203479,-0.46882943905938973,0.8964680214997066,-0.9729287960249832,-0.2869496204843965,3.372192721516517,-0.8804195447702736
0.0,-0.5821556533602767,0.314783469304703,-0.0365882183333555,-0.9181268322133094,0.7279006525992371,-0.22851315411755668,-0.058968952193534235,-0.4000692168574427
4.0,-0.6308867456668013,-0.6204399957189796,-0.5158444501915543,0.8800979670351108,-0.9571837426572906,-0.24846816274391773,2.7512011674043055,-0.7967189148114561
0.0,-0.5824868545024198,0.1322402375660254,0.00810288471096772,-0.8122642259978412,0.6994500076954453,-0.23793355530028487,-0.038884930153542455,-0.26547523292236697
0.0,-0.6133741617547533,0.0885083829368908,-0.03997595462000876,-0.8601690556546133,0.6776509184702879,-0.23046938721994648,-0.03427843247803718,-0.4290127206282835
0.0,-0.5897885313870924,0.3536897694142696,-0.16315132114043118,-0.8590446099317667,0.7042451122767956,-0.2298189916884229,-0.006231350445193212,-0.2498467479071562
0.0,-0.6016781144102428,0.23120998125946107,-0.06297848984482651,-0.8439268904284583,0.9573494203691849,-0.2694355237315572,-0.255423812870142,-0.25294087586697456
0.0,-0.605698389289711,0.21032497584839802,-0.1179141089514858,-0.8327896893836233,0.9178962693715746,-0.23717544696970072,-0.03843791964350565,-0.42615191026777355
0.0,-0.5756063794576306,0.18846283824082785,-0.007492953852457115,-0.8506360717529521,0.7162884540397751,-0.26635343413571133,-0.2578214085724176,-0.2317008856089824
0.0,-0.5938380053994357,0.16910969954370125,-0.12488024818895598,-0.8253474123064274,0.7207218677927848,-0.2689058610934416,-0.26298037060042057,-0.58807563419824
0.0,-0.5793331292954682,0.11667303263496945,-0.2636673435522003,-0.8056388765370028,0.9884783645035692,-0.26062385552692857,-0.1288865378252903,-0.47571356663852893
4.0,-0.6264404476300144,-0.5985924467416265,-0.47046687011620564,1.1814698450427514,-0.9503963903869883,-0.27015905914756505,3.2534500200001992,-0.877508415070311
8.0,-0.6484607226795528,-0.7139072561705253,-0.617757638589739,-0.9759645683327105,-1.0558180939944806,-0.25791711254643235,-0.14579410649226995,-0.751536019221362
0.0,-0.5705505309703933,0.04796509693829118,-0.13821901873715603,-0.8164450758920635,0.7666432344681574,-0.23758024978848935,-0.10439776441227863,-0.39454486157273233
6.0,-0.6312039466657801,-0.6651030866270854,3.2588534913618252,0.5615888658541226,-0.7924687285065207,-0.26694152031648577,-0.28237851301282424,-0.723461820947967
10.0,1.187698756510959,-0.655273347191019,-0.4457086343783861,1.226305981584585,-1.0286181601324669,2.996523099032781,-0.24431564111637522,-0.91059995461716
0.0,-0.6112714169773721,0.12534565224502744,-0.1309526661179439,-0.8790135390257265,0.7195083492862895,-0.24098371760583948,-0.2511374005139729,-0.31748207396366057
7.0,1.9563814018620826,-0.6496609485656327,1.4735535818477514,1.751962420215386,-0.953144849857493,-0.39939554336438887,-0.3628530086062993,-0.7903113416755055
0.0,-0.5883522001855008,0.12072192638858399,-0.06589486437125433,-0.8437340772463437,0.8232259952650457,-0.26159830590677835,-0.17284323098616552,-0.38329092234841416
10.0,1.034782961294255,-0.6815895119510043,-0.5138027512891329,1.2756616092422681,-0.985018407030908,3.2684968984822875,-0.3194665977115445,-1.0411772908996602
0.0,-0.6186409895707985,0.12385122857262909,-0.08762267150186748,-0.8335146809716023,0.7720577365359016,-0.24718474721592065,-0.21901335384870774,-0.3942655891304269
0.0,-0.5850901554283637,0.16393205352434612,-0.20282820409949273,-0.8315688201195579,0.831364378754507,-0.24954129080910328,0.030533172799453973,-0.3061000429745958
6.0,-0.6509528395447026,-0.6838790281876329,2.287090621453797,0.700719780758515,-0.7815286755524501,-0.2732738830654058,-0.35980221454048156,-0.7883948545707588
0.0,-0.6017342726680924,0.052181664622709234,-0.11607810216068441,-0.8212928960641471,0.7781798214083623,-0.2632300454665252,-0.11089730857414573,-0.45996668974416327
0.0,-0.5969476860254778,0.23746628556810317,-0.188236203593661,-0.8253300713872043,1.0009118356722173,-0.2541240841311882,-0.0986650371733743,-0.4136943539912145
0.0,-0.5771456057811732,0.0864575731665222,-0.14064265448210236,-0.866048364245009,0.948528220826517,-0.2434513674603493,-0.2906162513586583,-0.2544708753809057
6.0,-0.629730398777813,-0.6182099261632263,2.995100312721169,0.42491698845466547,-0.6805397595660636,-0.22825484175074062,-0.3854611150473368,-0.835371384198178
9.0,-0.36361756217736085,1.1234395039158902,1.573613277116018,-0.3231744133874943,-0.9836265271762132,-0.2548922354285872,-0.25417409599730706,0.28156273603459014
10.0,0.8439669334744342,-0.6324416888846074,-0.501268409692887,1.2892715168400553,-0.9702072902599026,2.313984901533713,-0.3285659083010604,-0.9404829482095622
4.0,-0.6449479406859452,-0.633272569921222,-0.5539316308886323,0.9104008375320256,-0.9573987801633979,-0.2860449148492274,3.902081417982259,-0.7880320443483527
4.0,-0.6716222085321054,-0.6556828214614568,-0.4521542398122616,1.011879938494216,-0.9459402649909214,-0.26120932360655796,3.47407248912284,-0.8153559970134798
0.0,-0.5863626982755281,0.22881386537952503,-0.09986522698007425,-0.8368980212858737,0.867112809026822,-0.26363241740556853,-0.14903815517547464,-0.37715328415208416
0.0,-0.5889735072199366,0.2158108130081846,-0.04567533825259122,-0.9234801250809231,0.5109031821467386,-0.23792962560247094,0.08243125585557246,-0.3453141941636989
0.0,-0.6111598265700106,0.15956711203182325,-0.1863930868309887,-0.8394021098301159,0.8313922728809426,-0.22844132691016528,-0.004964109301416275,-0.37590248724140957
5.0,-0.5580066902861122,3.64715058398564,0.011527414316596,0.5331230418041063,-0.959931998372315,-0.24431175414627573,-0.2809716017697593,-0.16609680645882752
0.0,-0.5721473863861383,0.22881624485285418,0.007340482356950687,-0.8373948037055394,0.9132999777334163,-0.23814120573858677,-0.2788815735363652,-0.32700214367001357
0.0,-0.597019114281415,0.07289542325681266,-0.12658273555298924,-0.8039183343034516,0.8332635318316084,-0.21374750987798585,-0.18816930071549043,-0.5029870547114175
0.0,-0.6018916989581576,0.14574598712783365,-0.12426809557375615,-0.8252098185377706,0.8065258288100687,-0.2553911929247449,-0.2782970586649627,-0.32570562710051937
0.0,-0.5828784398378501,0.08335395382878526,-0.0729406289714605,-0.8321850754534915,0.8604461012588684,-0.2417879371003097,-0.3332314074120253,-0.38258844415654036
10.0,0.9223142274434574,-0.6449448162309054,-0.37191698030872816,1.3209548035934506,-0.9585701254169182,2.630962361127108,-0.3889254012610045,-0.9310652488996
0.0,-0.6183300205140213,0.11710456391806495,-0.2796012747029745,-0.8677619606054476,0.6246335042544818,-0.25555753869733,-0.09410071617795396,-0.382139223342391
0.0,-0.6009278877916,0.16172224136328808,-0.07946211431434007,-0.84682088117673,0.6005689701821015,-0.23065754373028954,-0.19277548718206552,-0.37667242442545756
0.0,-0.5582989843514711,0.20560060187696838,-0.0789775680992435,-0.8487165084965668,0.787580354587315,-0.2682459721585202,0.012510492839211296,-0.3984507825431265
0.0,-0.6156081957735089,0.06330269234555852,-0.19309136777726366,-0.7985569109850194,0.9017123003586661,-0.2637291378033937,-0.18715934212637517,-0.44266230463105266
0.0,-0.5738864196337591,0.15269801756058046,-0.11135590260926667,-0.8514901111844195,0.9385939493664697,-0.248450139406232,0.007984343804213895,-0.4591159221666705
10.0,0.9192945645252214,-0.6429039669527057,-0.2060039900863713,1.3946325099550556,-0.9920374197736784,3.2389863171925133,-0.3731342609032505,-1.017599500538438
0.0,-0.5742018306277854,0.05108795636141339,-0.1281704934025594,-0.8086942756474691,0.9105565676579956,-0.21274206283112673,-0.2173447853735991,-0.5570888713742815
0.0,-0.5860007449380714,0.20418712367984274,-0.009191016578941794,-0.8665980962668318,0.844672430203816,-0.2623873064414991,-0.26081977550859003,-0.3239524059434394
0.0,-0.5827119304778882,0.29420577324291153,0.006451276940127815,-0.8622470803057054,0.9469285030539412,-0.26228197946601617,-0.14596245679441264,-0.42861017442014365
6.0,-0.6598805869075985,-0.6667407173411193,3.612680404057328,0.5745333706780744,-0.6559609506476964,-0.2683736041681327,-0.327480931193653,-0.7634324942373438
0.0,-0.5781114187141346,0.035766544221915664,-0.08968497263027811,-0.8595419628203474,0.8712889607681651,-0.24096494232678034,-0.16604683477143758,-0.4121676318296974
0.0,-0.618357819642972,0.2148307883820166,-0.02135112942548692,-0.8646107483602559,0.8001173383435366,-0.2224647565524374,-0.10067699458826238,-0.3709927690860614
0.0,-0.6136023256375225,0.11834153063427715,-0.20322313869828362,-0.8091774282196136,0.9933836207621141,-0.22269595401717965,-0.24640655477119278,-0.2845192516794714
0.0,-0.597819510694278,0.1547718848449696,-0.12913172593614916,-0.840649731939396,0.8876808515004274,-0.25109646873291047,-0.2140174095951186,-0.4402215324243367
4.0,-0.6363341915052034,-0.635912746264011,-0.4769371361383795,1.0145097479120688,-0.9611571425378346,-0.27942780079428253,3.5879233858598303,-0.8037622251215003
0.0,-0.5711587001244335,0.12357168947298894,-0.1321910021172694,-0.7998177960025044,0.7825403051380154,-0.28333294066740916,-0.08131521061963817,-0.43321962633213906
9.0,-0.35369253829620906,1.0159148161425589,1.2974240271939186,-0.36332641580726777,-0.9675020435044807,-0.2384082906324731,-0.3134458919518469,0.3541495480770517
0.0,-0.6119600909130866,0.0728300714041763,-0.17070525066352296,-0.8494475573152096,0.9253472015919058,-0.24017911997294983,-0.22053429848766598,-0.2496911220567701
0.0,-0.6179243054457365,0.0774415554694043,-0.09303176359005531,-0.8879638543412625,0.5701761150791442,-0.24866035057471164,-0.2034429488689562,-0.2467830841320507
0.0,-0.593309484182864,0.16187523532807907,-0.11841262438912822,-0.8302429092371038,0.8522996480913706,-0.2422179520906947,-0.18872913413270762,-0.3276565488480161
0.0,-0.5655117029995308,0.27878060701726703,-0.030614181696029433,-0.8363336340758893,0.8341070786104828,-0.23120373103603672,-0.08527657902819177,-0.30320621770729406
0.0,-0.5994902386384444,0.16347256215069134,0.022686437214213886,-0.8673404896369429,0.8738100503162652,-0.25818419714799407,-0.20197128738191025,-0.36848817744903484
5.0,-0.5753867644256839,4.246933960634465,-0.07248506315564275,0.40044763169155884,-0.9689230802639512,-0.24051738525232988,-0.25297593463911355,-0.2147562856105043
0.0,-0.5943374207403314,0.14018573724345904,-0.2524533854463167,-0.7978420486424938,0.9264095971342232,-0.24981265200684297,-0.030201854436938902,-0.42893807633256337
0.0,-0.6076180960928231,0.28027414455251315,-0.09905170385649575,-0.8269237769417622,1.0188724833405387,-0.22052653974084946,-0.23451870675577252,-0.29654605188870453
0.0,-0.5778235187941008,0.20996537148581276,-0.19322037077288767,-0.8393461658182023,0.8999146815079082,-0.2649083703195351,0.013432544449136996,-0.4895765499446755
0.0,-0.5818117026108655,0.16991507412671733,-0.17895623679779357,-0.8027039658752491,1.0004296611569692,-0.2478488343015354,-0.18162992441248194,-0.3701055447953634
10.0,0.985004478418282,-0.6650863417756614,-0.4559640469370819,1.2032962581547106,-1.0179644986471108,2.71812729080175,-0.3036610017882311,-0.9322430796742421
0.0,-0.6076606228643222,0.021325501746264852,-0.1877936371408261,-0.8368873247423724,0.9759668418957538,-0.2505506101543899,-0.21498643239685078,-0.3804860066198812
0.0,-0.5802867367598139,0.14492075029997006,-0.3337874421022208,-0.9068966467706013,0.7517788038529575,-0.26088269019151494,-0.12529751277312834,-0.30248782484137443
5.0,-0.6072737286544112,4.0447985578879475,0.16211544307381465,0.2361053149128682,-0.9850966744690501,-0.25657897023463994,-0.295684659560897,-0.3374314141495637
10.0,0.9635502885456709,-0.6003268907652698,-0.492424137423642,1.3968623015216401,-0.9665610220508822,2.62219008278817,-0.38924732793018485,-0.8688021196145065
0.0,-0.5943660318681199,0.31405799943693746,-0.059115062769187446,-0.8665484108291907,0.9072840473635552,-0.2592749622716328,-0.0670867926679437,-0.3599082401123077
9.0,-0.32364985272001195,0.9345903298321433,1.479079729098705,-0.24895563013093405,-0.9515331213437548,-0.28049272759442045,-0.24602928607217717,0.4573775943124694
0.0,-0.5839820914270276,0.2946273778119992,-0.016803109274475453,-0.8182716994379837,1.080217545738364,-0.22831004688256326,-0.16520655896521916,-0.422126593422444
0.0,-0.6077441572220047,0.17275914274529827,-0.0055782608017356655,-0.8733617444255509,0.8563878444092433,-0.26946226306474946,-0.048893185455143706,-0.32157348927776963
0.0,-0.5977114215622436,0.21333361621759137,-0.1674883879043842,-0.8680735920121156,0.6976693079385734,-0.24818102428637054,-0.15983363016737998,-0.3258752224577239
0.0,-0.6106445661753263,0.17700104843863088,-0.22730357179875332,-0.8203109682841468,0.6160361842650031,-0.21929129584291743,-0.07332923311067953,-0.42674508707930203
4.0,-0.6551273357013991,-0.6693994492649005,-0.4316539559627874,0.8151054586446346,-0.9570830680714167,-0.26835851680144607,3.617621335202523,-0.8482547793920876
0.0,-0.5648617584414006,0.2960492655218251,-0.09733785446716406,-0.8736736282808115,0.7400875041364015,-0.24125819536906343,-0.11134962564750826,-0.48976354866848315
6.0,-0.6550237437137255,-0.6100991347400105,2.6833694160977095,0.5845879016717216,-0.6920973654101733,-0.2713890982593022,-0.33127384341303884,-0.7045063019309765
0.0,-0.5919525177420425,0.24135539159580804,-0.23314950547654759,-0.8190568655406809,1.0640360636136539,-0.24913259323626652,-0.23417888566943695,-0.44845300818855505
8.0,-0.6637733865759168,-0.6901765356421745,-0.6878229436950654,-1.067650930502216,-1.07654641378713,-0.23410257408196714,-0.17160463094616912,-0.7587667510304328
8.0,-0.6371205032125024,-0.698479811549078,-0.7447850191343953,-1.188154322057373,-1.0671874458377986,-0.24368255881342074,-0.13839806063807214,-0.7644772173376462
0.0,-0.5701191588199637,0.29079964739967895,-0.07142245139264888,-0.7857281469834533,0.962892741377634,-0.2605569149900934,-0.2164993703381751,-0.37496055533927536
0.0,-0.6045305523161428,0.16230169940712125,-0.19452966258788404,-0.8073626249550996,1.0312456745430216,-0.275563681008017,-0.1656922883857449,-0.4500229444641005
4.0,-0.6360632823928841,-0.6550890020123409,-0.37530242886397436,1.3217774934417823,-0.9281917345622662,-0.28425647217135513,4.145717982817148,-0.8213789993690198
6.0,-0.6344256758103234,-0.6671122792034866,2.9271947864649124,0.5641625420899455,-0.7926448385914363,-0.25116413182369585,-0.3481094288689987,-0.7045874505918365
0.0,-0.5883530068972667,0.14252974829249884,-0.14815318921672352,-0.8269159527838393,0.632600929834261,-0.2884532621536519,-0.04719300590630984,-0.39834628939510097
5.0,-0.5808150723347171,4.246726721124582,-0.03457128609101921,0.4378102042502977,-0.966307569357084,-0.2406556838082216,-0.18991667417925623,-0.18910497219477862
0.0,-0.5810380814747788,0.22969268954712102,-0.10166205350074338,-0.8155911567601407,1.0511627096984872,-0.22009711854339042,-0.3585031313729925,-0.25050735452786493
10.0,1.217965562425886,-0.6707969970407563,-0.5239380500745747,1.5451282046023143,-0.9594480353735421,3.8014056420310633,-0.4577474747442708,-0.9322385435562062
0.0,-0.5935202683916202,-0.04400552606986391,-0.20530224742236652,-0.8337162913508875,0.660592333106641,-0.23022648648385216,-0.1304327052348125,-0.384371831700688
