cluster,0,1,2,3,4,5,6,7
5.0,-0.5845819926272052,3.6296724447092297,0.22656742580387995,0.8042517659994408,-0.882875450205365,-0.2485725267647205,-0.33580512985553035,-0.2592821670551352
2.0,0.1759316802192561,1.8296699280222326,0.8482130417310674,1.2431920531689573,0.198549538194257,-0.33872932366831165,0.27773745809299605,0.7455152208838554
6.0,-0.6719394305640984,-0.6648446700367835,3.5680896064300676,0.6983344700219696,-0.6573427619470625,-0.27101598088084256,-0.3021636779246738,-0.7997412915913542
8.0,-0.6334378897006333,-0.663971721139807,-0.5966119596902614,-0.978522250697667,-1.0627193510716615,-0.25603699009369013,-0.19843463010732587,-0.8372670622035779
6.0,-0.652873408452105,-0.6253074065633123,3.016439831018092,0.6982627862098426,-0.7437048469450264,-0.26355894108966055,-0.30553596501406577,-0.7057495084225754
7.0,1.8908600594703688,-0.5960794046731076,1.1946722136415966,1.6376949091854154,-0.9248015900150994,0.1086153889446327,-0.4792432063422245,-0.8081842300115484
0.0,-0.6010526302346679,0.07947632436485483,-0.273850596849586,-0.8691169694493196,0.7039918828194833,-0.25489664343440477,-0.17406439672439666,-0.2786376544694673
10.0,1.2423904106133539,-0.6265470414591842,-0.38522498905744995,1.4417104403355971,-0.9626453276165637,3.1970899994424746,-0.3495730320309111,-0.9384199559536353
0.0,-0.6124338839117692,0.07074214073087176,-0.017839411477773917,-0.8380513790557609,0.8622931067917918,-0.26409308987039326,0.06552067357699545,-0.5096989979286352
0.0,-0.6202743741202986,-0.03305973237133414,-0.28045040432869345,-0.8205367480739579,0.9399188064104251,-0.2423900015167749,-0.15821427520685624,-0.43979355168490597
5.0,-0.5448475358035922,3.994719938367725,0.10877634160227892,0.3683933079246838,-0.9390190264416185,-0.24127468760655224,-0.29401184875874165,-0.2720542331850836
0.0,-0.6046909729148607,0.2773840912850709,-0.2125382780067706,-0.865350206155413,0.7853540668801826,-0.2672925698637086,-0.16973381325376558,-0.15929918233604107
0.0,-0.5843536817543318,0.18706092252917134,-0.09577203106381765,-0.8634740999629865,0.742828608545387,-0.2559193723267461,-0.09156478483472602,-0.2789967012166285
0.0,-0.5789780736780988,0.2602943484877238,-0.10966818803640355,-0.8197581147783017,0.9633916086120803,-0.2529983441184968,-0.17166401397286513,-0.31092054704291344
7.0,1.456988771670979,-0.5987306546941381,0.9870630032982259,1.4382088475817663,-1.012533607264658,-0.019809469813806754,-0.3297752433571699,-0.7527639654719808
0.0,-0.5851763848955374,0.1660940104002182,-0.021834789741845967,-0.7989121559454395,0.9188442145570622,-0.2417812557771056,-0.2372536205947861,-0.3423721381298063
0.0,-0.5885418270043183,0.23230253296006245,-0.12368122524985486,-0.8169438288674195,0.8384320036250077,-0.23622776275261423,-0.25772778379084327,-0.2830589731522932
0.0,-0.5891082958813584,0.18886093508072596,-0.14032540344024896,-0.8348694160863732,0.83374291934674,-0.25481818085152774,-0.14803495027968191,-0.4003252813568019
0.0,-0.5851341022645351,0.10088356936008668,-0.28755720754652314,-0.8670931431554055,0.8681979695218669,-0.23946924156687913,-0.3150514071059558,-0.2874572670068911
5.0,-0.574509770828728,5.201993646175634,0.03214608299896,0.11709218107589109,-1.051179058235127,-0.24272672518200508,-0.2142992183117259,-0.3438231319327713
0.0,-0.5831269993799004,-0.016611655938511022,-0.2970443575554851,-0.8301419567329396,0.876430828482122,-0.2450546724457573,-0.19754300248630732,-0.37878332773003565
0.0,-0.5805494518914068,0.1361649942744429,-0.15837786244800295,-0.9147896840779954,0.6728910523872791,-0.2515632556207427,-0.015433448502363556,-0.5133815654303319
0.0,-0.5816214365734046,0.11632534283541107,-0.006198257287577599,-0.8757886465945951,0.7520520231691956,-0.2719077781055904,-0.11677280602833655,-0.4932558961710801
0.0,-0.6185289442394947,0.22462893990249788,-0.04037631481492929,-0.7992979620015148,0.8260307921944998,-0.24316252718283507,-0.13902821856267697,-0.3509392682011242
0.0,-0.5828334215690613,0.16415371617077998,-0.07378734141589986,-0.8171306961985999,0.9195108194110672,-0.2505339591438158,-0.23688359969533568,-0.25277660481971675
9.0,-0.34754450447157564,1.3222744780079347,1.7583590581579454,-0.41799169057793173,-0.9800625412529683,-0.21543402531948694,-0.20987017872872185,0.410444183699418
0.0,-0.5815909300213792,0.14106512189564557,-0.3476151145770507,-0.8617136870522358,0.8464125796304527,-0.23672997509372384,-0.10754538407915593,-0.32944846257896004
10.0,1.2630373130914623,-0.6356703360301534,-0.42380134802720854,1.223759787802447,-0.9386972442003694,3.866609539525597,-0.41289882280978063,-0.9098672133656014
7.0,1.8566487525596902,-0.6518919501469836,1.1503135584914315,1.7617297998920547,-0.9201420838414931,0.27503116058291466,-0.42785641216200526,-0.8210772301382293
0.0,-0.5315363279696179,0.13043713795689488,-0.12729330437334785,-0.8494677083063163,0.7269314974955811,-0.25423766003330883,-0.22879875480646594,-0.19440585085878326
4.0,-0.6440164461769532,-0.6110419533021652,-0.4254575218379921,1.1379486846291036,-0.9769236098262944,-0.2805756136751458,4.304060857194528,-0.7462498370993913
1.0,-0.04428022256903738,0.3647944811799452,0.043671901284026066,-0.313489858069205,0.8628617348760781,-0.42572231124859033,-0.2884284697719918,-0.2888326201340123
4.0,-0.637001924480141,-0.6428822768469777,-0.40096944889037306,0.9135459545592197,-0.9657093483781735,-0.2813665260816928,3.565300204087645,-0.8698016543786592
0.0,-0.5647873261677466,0.28299609710406326,0.023619614740211695,-0.8390122904143942,0.840374900958499,-0.24298560984376585,-0.16436732919288233,-0.28838896574532635
0.0,-0.6091323725234309,0.18309851944922861,-0.07664092725281675,-0.8407366553479202,0.679909537642833,-0.2661774931460499,-0.12710211544996822,-0.3578620035688704
0.0,-0.6027740854155508,0.19372529350854556,-0.15779666062322875,-0.7559455634798548,0.8078534611522206,-0.24069272456080257,-0.22623312964076514,-0.17591230079767495
0.0,-0.5998221200507121,0.18376691196785064,-0.15940400416849396,-0.8959863622142717,0.6371425704156336,-0.25156576205892095,0.01308826248982467,-0.3193023392371643
0.0,-0.6212839010724271,0.14498372457339428,0.020101502984420108,-0.7684208596106299,1.1092127034381378,-0.2692053654018282,-0.19157173637250385,-0.3362389887571803
0.0,-0.5956067932268939,0.10003253907889204,-0.1335354301333829,-0.8752715607429404,0.7781076258055801,-0.24673868186257036,-0.04056611585949614,-0.40539129489854037
5.0,-0.5824246805145198,3.99324868477073,-0.04957986222865664,0.37398882124287375,-0.9959374527914444,-0.25478554873908754,-0.2058404107615492,-0.10461333857246728
0.0,-0.6034299189297908,0.10809444746371971,-0.07801431184428909,-0.7482044363894356,0.9162236181978388,-0.23970286895693127,-0.21152875586223718,-0.35114883105477845
0.0,-0.583506980490069,0.22254365619976085,-0.11676966566600769,-0.8028242090932203,0.8514629873134698,-0.23761204986022288,0.05056547021618793,-0.4086233541540596
0.0,-0.580241043192077,0.34098073105847104,0.05201080386181732,-0.8792670692397431,0.8817825839545118,-0.2678960499220062,-0.08681082830791026,-0.49223207175620914
8.0,-0.6407480943202469,-0.73449044929031,-0.6199314256288192,-0.9772634072860967,-1.0644248343417249,-0.2397636463463232,-0.1921020208908909,-0.8260546229828079
10.0,1.0226107272243885,-0.6410550037512573,-0.35283934086498175,1.335709117830392,-0.9777670007556571,2.889892408322127,-0.38288562423681255,-1.0173831322241622
10.0,1.0948749876436956,-0.60754793518637,-0.2568146263468114,1.024723908645409,-0.971352517008952,3.4169839414812735,-0.3642443984314586,-0.9969824910715479
2.0,0.32514684788493997,1.59340851453175,0.632326124569637,1.5931426343753454,-0.13212040878838005,0.11317221936008404,0.7717083850963724,0.652222588800343
0.0,-0.6088921067512822,0.07523862720616888,-0.11882021169231669,-0.7994829749224833,0.7834316011313913,-0.2648282799346289,-0.15296767365210223,-0.39407622626742117
10.0,0.9993576674655814,-0.6672376249116312,-0.4320512160822943,1.3389476483969012,-0.9744176085052327,1.8694704410205016,-0.3681292577831343,-0.9329646343940684
0.0,-0.5895971769802526,0.19111915816857702,-0.16571783090242007,-0.8387375557749145,0.724286004704718,-0.2630433858112512,-0.2614892523340887,-0.3809922726402152
10.0,1.0529776726415654,-0.6546357684988182,-0.27823417195694017,1.1265966867601411,-0.9780040495297672,3.7105814368704806,-0.37753077706478355,-0.9324881274313421
10.0,1.3209692633824621,-0.6704810121667839,-0.43118167215007597,1.3269001803554394,-0.9641730583418539,3.182834235803285,-0.3538653384167078,-0.9958864948998882
10.0,0.9098553665186608,-0.6430864454233356,-0.39059266444350027,1.430137698154257,-0.9755765222027655,2.773567548334254,-0.37634915350550224,-0.9339333761724403
0.0,-0.6149513868772047,0.1657231102080546,-0.12358243283226505,-0.8933824485719493,0.7730244184236768,-0.26720894581631627,-0.034949284747027826,-0.3296833003998584
0.0,-0.6112940799681746,0.10335713177889184,-0.09300004766773169,-0.8570802632753696,0.7426763928236964,-0.2694029678986938,-0.2861695151511795,-0.5698160735217952
0.0,-0.6083301491690314,0.11805843675973826,-0.1156398792687259,-0.8631478124348689,0.6869311735817791,-0.2536684781164989,-0.08703522884681357,-0.3259067758821523
0.0,-0.5916314250014999,-0.046838673605965025,-0.21809005154802447,-0.7908417870124024,0.9342992190058389,-0.25575622011326066,-0.24517688343680044,-0.42274038409945525
0.0,-0.5779000265731471,0.031031205959547226,-0.11765611716078403,-0.8138076843572775,0.8486105665669144,-0.25344406219655613,-0.17367967700073447,-0.3197662863991004
0.0,-0.627006990444308,0.10989614609025053,-0.1110850593105825,-0.8348855112041876,0.8163971803193507,-0.28153515613636815,-0.030775204776193,-0.35868971409889
0.0,-0.5853941518062147,0.16521273750646953,-0.10894405292213391,-0.8170258167274672,0.8435865621020548,-0.25355528726658655,-0.13154456764631053,-0.3623903018330367
0.0,-0.5914812228658689,0.1416062923315453,-0.045478075001470386,-0.8451981080117589,0.5502613142986279,-0.23190572085094208,-0.21937219281081682,-0.36057515843815113
0.0,-0.6082448756384985,0.2989292553329368,-0.05412750362721096,-0.8663471071756861,0.7236060428174302,-0.24224684499464152,-0.16157023689766475,-0.3205688008534278
6.0,-0.6404577407926183,-0.6014442160494646,3.292306617055747,0.6139229258479977,-0.7206999443879154,-0.2541321255526467,-0.3446952917917172,-0.7287344029336836
6.0,-0.6380487975222914,-0.5866718959224017,2.168634583952152,0.45914004969094063,-0.769256145567351,-0.24755033859108885,-0.3550552407108728,-0.8271998010268636
4.0,-0.6380219251079285,-0.6218889165258813,-0.5275796393055495,0.8137646147872178,-0.97054009425762,-0.2838459190561527,3.5370070972900467,-0.7734380336472736
5.0,-0.5984355020976623,3.0638014774769626,-0.1468462199465983,0.061808533086107675,-0.9696078051921185,-0.2607284391268601,-0.3236924133414452,-0.3511769332211886
0.0,-0.5978664368202895,0.24474285823403835,0.04564837549102062,-0.8861137276609173,0.7690928019499774,-0.2562432659010476,-0.09115430274557242,-0.2948748144853975
6.0,-0.6575605726056363,-0.6471642838766599,2.5482962847162116,0.75207422509903,-0.6634644755011864,-0.28714576533294967,-0.4148496100464406,-0.7834640042980486
0.0,-0.6203319774016373,0.10101893495920741,-0.1543074070472828,-0.8642389045441489,0.8580643707845649,-0.27090168859508706,-0.15298459307941834,-0.48075964060609255
5.0,-0.622572200462278,3.715492509704871,0.06730372370769218,0.39780396551259356,-0.9429309116513097,-0.24978945530094457,-0.2655529745904385,-0.22430201867815655
0.0,-0.6065174507213953,0.1601656586537301,-0.26586890902155047,-0.8479994578047095,1.009328714111013,-0.23063600447606497,-0.31956067444556757,-0.32531135067453887
0.0,-0.5935733554938514,-0.030940003111550263,-0.28215165843760875,-0.8638388860759453,0.7239208424352108,-0.24261873053415609,-0.024350869230877148,-0.5717198320943355
0.0,-0.6201518942516236,0.12838405500097436,-0.19430522367163927,-0.9061026648457612,0.5431263661364933,-0.24363660094227851,-0.0697742437683317,-0.3416524668160332
10.0,1.0871606042626405,-0.6630592598470926,-0.37748104804185323,1.358866096233987,-0.9776189414496141,2.768483550557025,-0.36847967843746465,-0.9801130200060658
10.0,1.0519544001571957,-0.6629003678318415,-0.465688024322477,1.250878679452701,-0.9666658999701494,3.6033280026749717,-0.4189996162012188,-1.0494552111369941
0.0,-0.6046764157239095,0.041017961500326716,-0.14106262414428428,-0.94818165652143,0.5457209600430761,-0.26993975190891706,-0.07848761900970298,-0.3358442594880952
0.0,-0.5776190960938514,0.2331819547538008,-0.04337914145553659,-0.8889404490528432,0.5753813677056364,-0.25164611341684584,-0.2325156895420218,-0.18802771177303793
0.0,-0.574099686934863,-0.05343156684508324,-0.12449510365361141,-0.8301873109298538,1.0132826442890828,-0.25019477904469123,-0.13863892956902654,-0.4354703407452293
9.0,-0.3503362608066108,1.263231166740667,1.5381590969991468,-0.2941945074376912,-0.9793961303553774,-0.23487059913865327,-0.16338351206597984,0.5000758124398663
0.0,-0.6154006826938347,0.10554296589590928,-0.17149200026843683,-0.8223926922816683,0.8224115149322614,-0.2620287863249771,-0.043140543269467466,-0.4706618859733594
4.0,-0.6289251526260474,-0.6308654566906823,-0.5690718648434012,1.1056212872657492,-0.9439967171856899,-0.27725013606798704,3.7868530072308055,-0.8568239015368229
3.0,-0.6007731743099967,-0.48050742557585946,5.039728182983449,0.31848709264421815,-0.78419830510463,0.03863435323713038,-0.19849616418541388,-0.7508516690928972
0.0,-0.5995985399347226,0.18805937581162593,-0.12663390992387313,-0.8451038424660281,0.9713756339418601,-0.24815328906241885,-0.24683062322634136,-0.45072156507048355
0.0,-0.5806293169585993,0.39500893093846956,0.038549025490503555,-0.8425710671062779,0.8829215498953501,-0.2567663261655753,-0.17386192263856567,-0.12501430476784145
0.0,-0.5648100424315619,0.21468653703176266,-0.05069493066148739,-0.8401299915281468,0.7699318676454332,-0.2195625428740004,-0.14239767680134124,-0.45818435811674724
5.0,-0.5746343550799198,4.364127578019182,-0.004680177985867784,0.4963216151068711,-0.9403535301372665,-0.24144050337701953,-0.27706894954459715,-0.15492723514811244
4.0,-0.6420233370593924,-0.661722689667697,-0.5225331269747822,0.5954264280139592,-1.0082935766994263,-0.26475333939509976,3.411633543253521,-0.7825604487572987
6.0,-0.6629202787115557,-0.6094483568378241,2.0403159826609043,0.6615093974402869,-0.6911958661892311,-0.2770108232239502,-0.35475735648372875,-0.7661061484148644
0.0,-0.588065091509605,0.10905025480732763,-0.15591262014969853,-0.8345452304867702,0.950329094252312,-0.22464409422004247,-0.06628790854019494,-0.5922109116205913
10.0,1.1872119733031328,-0.6469535776385621,-0.28694356727600656,1.2174758360279005,-0.9766680884756975,2.5387997303111023,-0.3932311159461531,-0.9760536401753734
3.0,-0.6299448502495522,-0.4688162720744369,7.200979833188747,0.02613571011318938,-0.872880600734865,-0.08431897439427631,-0.3088558312274985,-0.7856474554966502
0.0,-0.5941301827195511,0.17155542548577432,-0.058998803480707976,-0.8575744270728162,0.760167168085131,-0.26356058470048754,-0.3677877798496556,-0.3711441257566652
0.0,-0.5968076437142678,0.1706784916424591,-0.06965739480007553,-0.8840504641635103,0.8191282431665493,-0.2585193010323339,-0.14785991240975244,-0.354473372036559
4.0,-0.6440187420841197,-0.5749042445554178,-0.532136321199599,1.2088348633064787,-0.927586433754559,-0.28000801239760575,3.305091293144246,-0.775713376462715
0.0,-0.5932692864779995,0.28393151458539634,-0.02544740700864305,-0.8549175019240989,0.7892429139792247,-0.2596708441851195,-0.18159911531563244,-0.3353515959055467
0.0,-0.6173331823846978,0.1803176931074982,-0.1659035572658672,-0.8502341377195801,0.658989812736499,-0.24854986818641966,-0.24013562379078746,-0.14188530407900474
0.0,-0.5998268241758685,0.13348571241668816,-0.1396868594015156,-0.8082050000437557,1.1352379838301885,-0.238694016997197,-0.1998551986505607,-0.4336170941824654
0.0,-0.6218400353118417,0.3037866750107352,0.01431029432617388,-0.8717256317460838,0.7031857889821758,-0.23601584357962144,-0.17245046323202376,-0.45173200613641296
0.0,-0.5917976157193822,0.31296377912675727,-0.0026605894541868735,-0.8254322445948715,0.9543949760138004,-0.24351990595161227,-0.24074442532296564,-0.33004817002774733
0.0,-0.5948074825777893,0.21491606467457344,-0.044282309273691436,-0.9124864562902667,0.7120695241313069,-0.23592017939961357,-0.138947836666533,-0.39423133875924155
0.0,-0.6016970181044939,0.1425823808987628,-0.16630183988312414,-0.8225627624436223,0.9475484252887674,-0.25797619334712124,-0.10989742124763237,-0.39253615003585507
7.0,2.002901445367141,-0.5936352311091648,0.9621140165261717,1.703214917871985,-0.9553531272556599,-0.5284872335882553,-0.44624941181133837,-0.7562162494837283
6.0,-0.6509606272476649,-0.6681180680250904,3.4384824495980837,0.18282952314310014,-0.8216982751554162,-0.2467040685045567,-0.2624884534422518,-0.8845201407946749
